Date,Open,High,Low,Close,Adj Close,Volume
2002-11-14,30.850000,31.350000,30.500000,31.150000,16.743633,93058000
2002-11-15,31.400000,31.549999,31.250000,31.549999,16.958643,86417000
2002-11-18,31.600000,31.750000,31.350000,31.400000,16.878012,83192000
2002-11-19,31.150000,31.400000,30.900000,31.200001,16.770508,83521000
2002-11-20,31.350000,31.700001,31.000000,31.650000,17.012390,83437000
2002-11-21,31.950001,32.000000,31.000000,31.400000,16.878012,97840000
2002-11-22,31.200001,31.500000,30.650000,30.900000,16.609257,116823000
2002-11-25,31.049999,31.049999,30.500000,30.750000,16.528624,87487000
2002-11-26,30.600000,31.100000,30.549999,30.549999,16.421124,71760000
2002-11-27,30.549999,31.250000,30.549999,30.950001,16.636126,86846000
2002-11-28,31.049999,31.200001,30.299999,30.299999,16.286741,104755000
2002-11-29,30.400000,30.600000,30.000000,30.000000,16.125488,111100000
2002-12-02,30.049999,30.500000,29.850000,30.200001,16.232992,117763000
2002-12-03,30.049999,30.049999,29.250000,29.350000,15.776104,158984000
2002-12-04,29.299999,30.350000,29.150000,30.150000,16.206112,152631000
2002-12-05,30.299999,30.400000,29.549999,29.650000,15.937356,114379000
2002-12-06,29.799999,30.049999,29.299999,29.799999,16.017982,93504000
2002-12-09,29.799999,30.200001,29.549999,29.750000,15.991109,63565000
2002-12-10,29.850000,30.100000,29.549999,30.000000,16.125488,75893000
2002-12-11,30.000000,30.049999,29.350000,29.450001,15.829856,96515000
2002-12-12,29.350000,29.650000,29.200001,29.549999,15.883604,97428000
2002-12-13,29.549999,29.850000,29.450001,29.500000,15.856731,107439000
2002-12-16,29.299999,30.000000,29.150000,30.000000,16.125488,110039000
2002-12-17,30.049999,30.100000,29.299999,29.650000,15.937356,105721000
2002-12-18,29.549999,29.900000,29.350000,29.350000,15.776104,83158000
2002-12-19,29.500000,29.799999,29.400000,29.500000,15.856731,111542000
2002-12-20,29.299999,29.799999,29.250000,29.700001,15.964231,196931000
2002-12-23,29.799999,29.900000,29.350000,29.500000,15.856731,48285000
2002-12-24,29.500000,29.500000,29.500000,29.500000,15.856731,0
2002-12-25,29.500000,29.500000,29.500000,29.500000,15.856731,0
2002-12-26,29.500000,29.500000,29.500000,29.500000,15.856731,0
2002-12-27,29.350000,29.400000,28.700001,28.700001,15.426719,53656000
2002-12-30,28.799999,29.799999,28.750000,29.299999,15.749227,63435000
2002-12-31,29.299999,29.299999,29.299999,29.299999,15.749227,0
2003-01-01,29.299999,29.299999,29.299999,29.299999,15.749227,0
2003-01-02,29.299999,29.299999,29.299999,29.299999,15.749227,0
2003-01-03,30.150000,30.600000,29.750000,30.600000,16.447994,122568000
2003-01-06,30.549999,30.700001,30.200001,30.500000,16.394245,89505000
2003-01-07,30.500000,30.549999,29.950001,30.350000,16.313618,91265000
2003-01-08,30.150000,30.600000,29.950001,30.549999,16.421124,124647000
2003-01-09,30.400000,30.600000,30.150000,30.400000,16.340494,117226000
2003-01-10,30.450001,30.600000,29.900000,29.950001,16.098612,103734000
2003-01-13,30.049999,30.299999,30.000000,30.200001,16.232992,57477000
2003-01-14,30.200001,30.600000,30.150000,30.600000,16.447994,75208000
2003-01-15,30.600000,30.799999,29.750000,29.850000,16.044859,121733000
2003-01-16,29.900000,30.150000,29.450001,29.500000,15.856731,84245000
2003-01-17,29.750000,29.750000,29.100000,29.250000,15.722350,154761000
2003-01-20,29.250000,29.500000,28.850000,28.900000,15.534221,86886000
2003-01-21,29.049999,29.150000,28.549999,28.600000,15.372965,135223000
2003-01-22,28.600000,28.650000,27.950001,28.000000,15.050456,177657000
2003-01-23,28.150000,28.150000,27.299999,27.450001,14.754825,143827000
2003-01-24,27.350000,28.150000,27.200001,27.750000,14.916080,129667000
2003-01-27,27.650000,28.150000,27.350000,27.400000,14.727946,195911000
2003-01-28,27.750000,28.049999,27.400000,27.700001,14.889201,132062000
2003-01-29,27.700001,27.750000,26.799999,27.200001,14.620441,174761000
2003-01-30,27.299999,27.549999,26.799999,27.150000,14.593565,177301000
2003-01-31,26.850000,28.400000,26.549999,28.400000,15.265463,229941000
2003-02-03,28.450001,28.500000,27.700001,28.400000,15.265463,119534000
2003-02-04,28.100000,28.250000,27.700001,27.900000,14.996704,166475000
2003-02-05,27.900000,28.150000,27.500000,27.900000,14.996704,126490000
2003-02-06,27.700001,27.799999,26.600000,26.850000,14.432313,182217000
2003-02-07,26.850000,27.049999,26.350000,26.600000,14.297935,157101000
2003-02-10,26.799999,26.900000,26.299999,26.400000,14.190427,112938000
2003-02-11,26.750000,26.900000,26.600000,26.750000,14.378559,90804000
2003-02-12,26.500000,26.600000,25.850000,25.850000,13.894797,151408000
2003-02-13,25.750000,26.400000,25.549999,26.100000,14.029177,135060000
2003-02-14,26.200001,27.200001,26.200001,26.850000,14.432313,125644000
2003-02-17,27.250000,27.600000,27.150000,27.350000,14.701074,86068000
2003-02-18,27.299999,27.500000,27.100000,27.500000,14.781697,92847000
2003-02-19,27.600000,27.600000,26.450001,26.450001,14.217309,145960000
2003-02-20,26.600000,27.200001,26.600000,26.850000,14.432313,101769000
2003-02-21,26.500000,27.200001,26.500000,27.200001,14.620441,139248000
2003-02-24,27.150000,27.650000,26.950001,27.500000,14.781697,124175000
2003-02-25,27.299999,27.799999,26.600000,27.600000,14.835448,156192000
2003-02-26,27.900000,27.950001,26.750000,26.799999,14.405437,177977000
2003-02-27,26.100000,26.549999,25.600000,26.299999,14.136679,293920000
2003-02-28,26.049999,27.350000,26.049999,27.299999,14.674194,151015000
2003-03-03,27.350000,27.500000,26.600000,26.850000,14.432313,127356000
2003-03-04,26.650000,26.700001,26.000000,26.000000,13.975424,149986000
2003-03-05,25.700001,26.049999,25.299999,25.400000,13.652914,123790000
2003-03-06,25.450001,25.750000,25.049999,25.049999,13.464782,115236000
2003-03-07,25.000000,25.100000,24.450001,24.525000,13.182585,137267000
2003-03-10,24.674999,24.674999,23.850000,23.950001,12.873516,157929000
2003-03-11,23.825001,24.174999,23.700001,23.700001,12.739138,124412000
2003-03-12,23.799999,24.500000,23.325001,24.500000,13.169147,174397000
2003-03-13,24.625000,25.400000,24.424999,25.250000,13.572287,162032000
2003-03-14,25.400000,25.799999,24.875000,25.799999,13.867920,126398000
2003-03-17,25.200001,26.150000,24.700001,25.950001,13.948547,171251000
2003-03-18,26.299999,26.400000,25.549999,25.900000,13.921673,201806000
2003-03-19,25.950001,26.799999,25.549999,26.450001,14.217309,161925000
2003-03-20,26.400000,27.500000,26.200001,27.250000,14.647319,188322000
2003-03-21,28.500000,28.500000,27.700001,28.049999,15.077328,404780000
2003-03-24,27.600000,27.700001,26.350000,26.549999,14.271056,138549000
2003-03-25,26.100000,27.650000,25.950001,27.150000,14.593565,164960000
2003-03-26,27.400000,27.750000,27.200001,27.600000,14.835448,132487000
2003-03-27,27.350000,27.450001,26.850000,27.250000,14.647319,89292000
2003-03-28,27.400000,27.549999,27.000000,27.150000,14.593565,115501000
2003-03-31,26.750000,26.799999,26.299999,26.750000,14.378559,112842000
2003-04-01,26.799999,27.450001,26.600000,27.450001,14.754825,119158000
2003-04-02,27.600000,28.100000,27.350000,27.799999,14.942955,169657000
2003-04-03,27.750000,28.200001,27.549999,27.900000,14.996704,123896000
2003-04-04,27.750000,28.150000,27.299999,28.100000,15.104210,148566000
2003-04-07,28.299999,28.500000,28.100000,28.100000,15.104210,141736000
2003-04-08,28.100000,28.400000,27.700001,28.400000,15.265463,132577000
2003-04-09,27.750000,28.200001,27.600000,27.950001,15.403239,115717000
2003-04-10,27.750000,27.850000,27.400000,27.650000,15.237906,97332000
2003-04-11,27.799999,28.150000,27.600000,28.000000,15.430792,104968000
2003-04-14,28.049999,28.400000,27.799999,28.299999,15.596121,106410000
2003-04-15,28.400000,28.700001,28.299999,28.700001,15.816564,116212000
2003-04-16,28.799999,29.100000,28.450001,28.549999,15.733893,117269000
2003-04-17,28.400000,28.400000,27.950001,28.299999,15.596121,108816000
2003-04-18,28.299999,28.299999,28.299999,28.299999,15.596121,0
2003-04-21,28.299999,28.299999,28.299999,28.299999,15.596121,0
2003-04-22,28.299999,28.299999,27.250000,27.750000,15.293020,136395000
2003-04-23,27.700001,28.000000,27.450001,27.549999,15.182796,157062000
2003-04-24,27.450001,28.200001,27.400000,27.650000,15.237906,119874000
2003-04-25,27.600000,28.100000,27.450001,27.500000,15.155242,99860000
2003-04-28,27.400000,28.049999,27.299999,27.950001,15.403239,80125000
2003-04-29,28.000000,28.100000,27.500000,27.500000,15.155242,95773000
2003-04-30,27.650000,27.900000,27.500000,27.650000,15.237906,84620000
2003-05-01,27.650000,27.650000,27.650000,27.650000,15.237906,0
2003-05-02,27.700001,27.799999,27.000000,27.049999,14.907247,133258000
2003-05-05,27.100000,27.799999,27.100000,27.700001,15.265463,82502000
2003-05-06,27.750000,28.200001,27.549999,27.900000,15.375683,93781000
2003-05-07,27.900000,28.200001,27.750000,27.750000,15.293020,98205000
2003-05-08,27.700001,27.900000,27.400000,27.450001,15.127690,87499000
2003-05-09,27.500000,27.700001,27.150000,27.549999,15.182796,101601000
2003-05-12,27.600000,27.650000,27.049999,27.250000,15.017467,82837000
2003-05-13,27.350000,27.400000,27.049999,27.350000,15.072579,84317000
2003-05-14,27.250000,27.700001,27.100000,27.200001,14.989910,96099000
2003-05-15,27.299999,27.350000,26.950001,27.000000,14.879691,83762000
2003-05-16,27.150000,27.549999,26.750000,26.850000,14.797029,154310000
2003-05-19,26.600000,27.049999,26.500000,26.700001,14.714361,99440000
2003-05-20,26.650000,27.150000,26.549999,27.049999,14.907247,104914000
2003-05-21,26.950001,27.100000,26.549999,26.700001,14.714361,105591000
2003-05-22,26.850000,26.950001,26.600000,26.600000,14.659255,94155000
2003-05-23,26.799999,27.000000,26.500000,26.549999,14.631697,88369000
2003-05-26,26.600000,27.000000,26.500000,26.500000,14.604143,58356000
2003-05-27,26.549999,27.250000,26.350000,27.200001,14.989910,104203000
2003-05-28,27.350000,27.450001,26.799999,27.049999,14.907247,106481000
2003-05-29,27.049999,27.049999,27.049999,27.049999,14.907247,0
2003-05-30,27.000000,27.299999,26.500000,27.299999,15.045021,153202000
2003-06-02,27.500000,27.500000,26.950001,27.299999,15.045021,102947000
2003-06-03,27.200001,27.500000,26.900000,27.100000,14.934801,97101000
2003-06-04,27.150000,27.250000,26.500000,26.750000,14.741918,175468000
2003-06-05,26.799999,27.000000,26.549999,26.600000,14.659255,138686000
2003-06-06,26.750000,26.900000,26.400000,26.450001,14.576591,148102000
2003-06-09,26.450001,26.450001,26.450001,26.450001,14.576591,0
2003-06-10,26.350000,26.450001,26.100000,26.350000,14.521478,113603000
2003-06-11,26.500000,27.049999,26.500000,27.000000,14.879691,156473000
2003-06-12,27.150000,27.799999,27.150000,27.549999,15.182796,147739000
2003-06-13,27.600000,27.850000,27.200001,27.350000,15.072579,116223000
2003-06-16,27.299999,28.200001,27.250000,28.049999,15.458346,140710000
2003-06-17,28.250000,28.549999,28.150000,28.500000,15.706341,165515000
2003-06-18,28.549999,29.200001,28.400000,29.200001,16.092112,194387000
2003-06-19,29.200001,29.250000,28.799999,29.100000,16.037003,140013000
2003-06-20,29.000000,29.500000,28.900000,29.400000,16.202330,402510000
2003-06-23,29.250000,29.250000,28.250000,28.549999,15.733893,192313000
2003-06-24,28.700001,28.799999,28.200001,28.650000,15.789007,160895000
2003-06-25,28.750000,28.750000,27.950001,28.200001,15.541011,127751000
2003-06-26,28.000000,28.750000,27.950001,28.400000,15.651232,137736000
2003-06-27,28.500000,28.549999,27.700001,27.799999,15.320573,166111000
2003-06-30,27.850000,28.350000,27.799999,27.950001,15.403239,77828000
2003-07-01,28.000000,28.100000,27.299999,27.350000,15.072579,120539000
2003-07-02,27.600000,27.900000,27.549999,27.700001,15.265463,92198000
2003-07-03,27.750000,27.900000,27.299999,27.549999,15.182796,101465000
2003-07-04,27.500000,27.799999,27.450001,27.600000,15.210352,42262000
2003-07-07,27.799999,28.299999,27.750000,28.299999,15.596121,94794000
2003-07-08,28.100000,28.200001,27.650000,27.799999,15.320573,96368000
2003-07-09,27.700001,27.799999,27.450001,27.500000,15.155242,78182000
2003-07-10,27.500000,27.700001,27.400000,27.450001,15.127690,68561000
2003-07-11,27.350000,27.549999,27.100000,27.549999,15.182796,92883000
2003-07-14,27.500000,27.799999,27.350000,27.750000,15.293020,92674000
2003-07-15,27.600000,27.750000,27.250000,27.350000,15.072579,92043000
2003-07-16,27.450001,27.600000,27.100000,27.299999,15.045021,88417000
2003-07-17,27.000000,27.100000,26.650000,27.049999,14.907247,159764000
2003-07-18,27.100000,27.350000,27.000000,27.150000,14.962356,103734000
2003-07-21,27.299999,27.299999,26.850000,26.900000,14.824580,68523000
2003-07-22,27.000000,27.150000,26.900000,27.000000,14.879691,56462000
2003-07-23,27.150000,27.650000,27.100000,27.450001,15.127690,99083000
2003-07-24,27.549999,27.799999,27.400000,27.799999,15.320573,86641000
2003-07-25,27.700001,27.750000,27.350000,27.350000,15.072579,68130000
2003-07-28,27.549999,27.850000,27.400000,27.450001,15.127690,63870000
2003-07-29,27.450001,27.700001,27.250000,27.400000,15.100132,72139000
2003-07-30,27.350000,27.600000,27.250000,27.600000,15.210352,57706000
2003-07-31,27.650000,27.700001,27.250000,27.400000,15.100132,89148000
2003-08-01,27.400000,27.500000,27.200001,27.350000,15.072579,38658000
2003-08-04,27.250000,27.549999,27.150000,27.150000,14.962356,63826000
2003-08-05,27.250000,27.600000,27.150000,27.500000,15.155242,69721000
2003-08-06,27.400000,27.600000,27.250000,27.299999,15.045021,72079000
2003-08-07,27.400000,27.500000,27.150000,27.350000,15.072579,54021000
2003-08-08,27.500000,27.549999,27.350000,27.450001,15.127690,51894000
2003-08-11,27.549999,27.700001,27.500000,27.549999,15.182796,67931000
2003-08-12,27.650000,28.000000,27.600000,27.900000,15.375683,69004000
2003-08-13,28.000000,28.299999,28.000000,28.100000,15.485906,85708000
2003-08-14,28.299999,28.650000,28.299999,28.600000,15.761452,103546000
2003-08-15,28.799999,28.900000,28.650000,28.900000,15.926784,110314000
2003-08-18,28.900000,28.950001,28.650000,28.799999,15.871671,66636000
2003-08-19,28.850000,28.950001,28.400000,28.750000,15.844116,94453000
2003-08-20,28.900000,29.500000,28.850000,29.350000,16.174778,220159000
2003-08-21,29.500000,30.500000,29.450001,30.200001,16.643211,268898000
2003-08-22,30.350000,30.750000,30.150000,30.750000,16.946316,141953000
2003-08-25,30.650000,30.700001,30.350000,30.400000,16.753429,70856000
2003-08-26,30.650000,31.100000,30.600000,30.650000,16.891209,203390000
2003-08-27,30.799999,31.049999,30.450001,30.850000,17.001425,124100000
2003-08-28,30.850000,31.150000,30.799999,30.900000,17.028984,129214000
2003-08-29,31.000000,31.100000,30.500000,30.500000,16.808540,111938000
2003-09-01,30.600000,31.000000,30.549999,30.950001,17.056536,87330000
2003-09-02,30.799999,30.900000,30.500000,30.549999,16.836100,83210000
2003-09-03,30.799999,30.850000,30.450001,30.600000,16.863649,153814000
2003-09-04,30.549999,30.700001,30.400000,30.549999,16.836100,77431000
2003-09-05,30.549999,30.600000,30.350000,30.549999,16.836100,55604000
2003-09-08,30.549999,30.799999,30.450001,30.650000,16.891209,64139000
2003-09-09,30.650000,30.750000,30.049999,30.200001,16.643211,91756000
2003-09-10,30.100000,30.799999,29.950001,30.799999,16.973871,120993000
2003-09-11,30.700001,31.350000,30.600000,31.000000,17.084093,138231000
2003-09-12,31.150000,31.299999,30.500000,30.799999,16.973871,87809000
2003-09-15,30.750000,31.250000,30.650000,31.100000,17.139202,86098000
2003-09-16,31.150000,31.200001,30.850000,31.150000,17.166759,71588000
2003-09-17,31.250000,31.350000,31.100000,31.299999,17.249418,76136000
2003-09-18,31.200001,31.450001,31.200001,31.250000,17.221869,74186000
2003-09-19,31.400000,31.450001,31.200001,31.350000,17.276978,172608000
2003-09-22,31.150000,31.150000,30.549999,30.600000,16.863649,114003000
2003-09-23,30.650000,30.700001,30.150000,30.200001,16.643211,118874000
2003-09-24,30.350000,31.000000,30.299999,30.950001,17.056536,131693000
2003-09-25,30.700001,30.850000,30.600000,30.850000,17.001425,94655000
2003-09-26,30.700001,31.049999,30.549999,30.900000,17.028984,101575000
2003-09-29,30.799999,30.950001,30.549999,30.700001,16.918760,75676000
2003-09-30,30.750000,30.799999,30.150000,30.450001,16.780987,136231000
2003-10-01,30.500000,30.750000,30.250000,30.450001,16.780987,112696000
2003-10-02,30.650000,30.650000,30.400000,30.500000,16.808540,71704000
2003-10-03,30.549999,31.100000,30.500000,31.000000,17.084093,95648000
2003-10-06,30.900000,31.000000,30.500000,30.650000,16.891209,69703000
2003-10-07,30.650000,30.650000,30.400000,30.549999,16.836100,68323000
2003-10-08,30.450001,30.750000,30.350000,30.450001,16.780987,103128000
2003-10-09,30.450001,30.500000,30.049999,30.450001,16.780987,145434000
2003-10-10,30.450001,30.500000,30.200001,30.350000,16.725876,73240000
2003-10-13,30.450001,30.650000,30.350000,30.500000,16.808540,65893000
2003-10-14,30.650000,30.650000,30.150000,30.400000,16.753429,77066000
2003-10-15,30.549999,30.600000,30.150000,30.299999,16.698320,102969000
2003-10-16,30.150000,30.650000,30.150000,30.549999,16.836100,109224000
2003-10-17,30.650000,30.950001,30.600000,30.600000,16.863649,95441000
2003-10-20,30.600000,30.799999,30.150000,30.350000,16.725876,116126000
2003-10-21,30.500000,30.549999,30.250000,30.450001,16.780987,74884000
2003-10-22,30.400000,30.450001,29.950001,30.000000,16.532991,104964000
2003-10-23,29.750000,30.100000,29.549999,29.750000,16.395218,146494000
2003-10-24,29.799999,29.799999,29.350000,29.700001,16.367661,100522000
2003-10-27,29.900000,30.000000,29.700001,29.850000,16.450325,70493000
2003-10-28,29.950001,30.100000,29.700001,29.799999,16.422770,86121000
2003-10-29,29.950001,29.950001,29.549999,29.700001,16.367661,85621000
2003-10-30,29.799999,29.850000,29.600000,29.750000,16.395218,84419000
2003-10-31,29.700001,29.700001,29.250000,29.400000,16.202330,107576000
2003-11-03,29.450001,29.950001,29.350000,29.950001,16.505438,113760000
2003-11-04,29.950001,30.299999,29.750000,29.750000,16.395218,107746000
