Date,Open,High,Low,Close,Adj Close,Volume
2013-02-20,74.010002,74.370003,72.139999,72.151001,64.538445,1005880
2013-02-21,70.930000,70.970001,70.360001,70.620003,63.168987,1237654
2013-02-22,70.889999,71.830002,70.500000,71.650002,64.090317,1217701
2013-02-25,72.750000,72.959999,69.669998,69.730003,62.372902,1522292
2013-02-26,70.639999,71.938004,70.430000,71.550003,64.000877,1599814
2013-02-27,70.669998,71.830002,70.650002,71.790001,64.215538,1356522
2013-02-28,71.260002,71.830002,70.970001,70.980003,63.491009,1357819
2013-03-01,70.320000,71.879997,69.900002,71.629997,64.072418,2732098
2013-03-04,71.260002,71.290001,70.160004,71.000000,63.508892,1286456
2013-03-05,71.580002,72.820000,71.459999,72.279999,64.653854,1644266
2013-03-06,73.150002,73.239998,71.940002,72.040001,64.439171,1581986
2013-03-07,71.970001,72.050003,70.750000,70.839996,63.365780,1399863
2013-03-08,70.279999,70.370003,69.419998,69.730003,62.372902,2321966
2013-03-11,69.360001,70.540001,69.260002,69.980003,62.596508,1121494
2013-03-12,70.400002,70.404999,69.230003,69.459999,62.131393,1690665
2013-03-13,69.820000,70.410004,69.309998,69.690002,62.337109,1676663
2013-03-14,70.879997,71.860001,70.879997,71.800003,64.224495,1576151
2013-03-15,71.879997,71.904404,69.919998,70.824997,63.352352,3374447
2013-03-18,69.940002,70.599998,69.440002,69.769997,62.408653,960819
2013-03-19,69.769997,70.239998,68.720001,69.620003,62.274494,1220409
2013-03-20,69.839996,70.180000,69.690002,69.970001,62.587578,1173555
2013-03-21,69.440002,70.029999,69.160004,69.220001,61.916695,1206013
2013-03-22,68.519997,68.730003,67.925003,68.320000,61.111660,2700171
2013-03-25,68.559998,69.370003,68.160004,68.680000,61.433666,1240065
2013-03-26,67.580002,67.820000,66.199997,66.959999,59.895134,2013848
2013-03-27,65.169998,66.320000,64.930199,66.260002,59.269001,3850318
2013-03-28,66.690002,68.180000,66.639999,67.989998,60.816463,2376382
2013-04-01,67.889999,68.449997,66.889999,67.080002,60.002491,1395794
2013-04-02,66.489998,67.550003,66.474998,66.839996,59.787804,1308034
2013-04-03,67.279999,67.470001,65.940002,66.239998,59.251114,2014349
2013-04-04,65.430000,66.110001,65.059998,66.080002,59.108002,2196194
2013-04-05,65.570000,66.790001,65.120003,66.709999,59.671528,1459665
2013-04-08,66.639999,67.059998,65.809998,67.050003,59.975658,2124621
2013-04-09,66.900002,67.510002,66.620003,67.089996,60.011436,1688935
2013-04-10,67.459999,69.239998,67.389999,68.660004,61.415802,1842802
2013-04-11,69.209999,70.195000,68.959999,69.320000,62.006142,1677603
2013-04-12,69.139999,69.349998,68.180000,69.110001,61.818302,1383422
2013-04-15,68.230003,68.459999,66.400002,66.470001,59.456848,1339350
2013-04-16,67.730003,68.269897,67.120003,67.779999,60.628632,1621457
2013-04-17,72.080002,72.089996,68.408401,69.480003,62.149261,5779260
2013-04-18,72.000000,72.099998,71.120003,71.410004,63.875652,3104429
2013-04-19,72.300003,72.639999,71.349998,71.989998,64.394432,2394193
2013-04-22,71.510002,71.660004,70.599998,71.239998,63.723564,1057975
2013-04-23,72.320000,73.040001,71.750099,72.480003,64.832748,1660558
2013-04-24,73.230003,73.879997,72.889999,73.540001,65.780891,1173102
2013-04-25,75.129997,75.809998,74.620003,74.779999,66.890076,1382659
2013-04-26,73.809998,74.080002,73.000000,73.720001,66.570175,1637216
2013-04-29,74.320000,75.110001,74.120003,74.559998,67.328705,761112
2013-04-30,74.400002,74.650002,73.680000,74.370003,67.157127,888601
2013-05-01,74.000000,74.500000,73.750000,74.019997,66.841095,1569598
2013-05-02,74.910004,76.209999,74.646004,75.900002,68.538734,1372863
2013-05-03,76.980003,77.860001,76.930000,77.500000,69.983566,1810810
2013-05-06,76.769997,77.180000,76.169998,76.220001,68.827721,888254
2013-05-07,77.169998,77.180000,76.389999,77.029999,69.559158,674609
2013-05-08,77.190002,77.470001,76.235001,76.620003,69.188919,1458838
2013-05-09,76.820000,77.440002,76.269997,76.419998,69.008331,1236951
2013-05-10,77.500000,78.410004,77.042000,78.309998,70.715019,1474281
2013-05-13,77.839996,78.040001,77.330002,77.550003,70.028725,1759166
2013-05-14,77.540001,77.870003,77.260002,77.629997,70.100945,675214
2013-05-15,77.580002,78.599998,77.580002,78.529999,70.913681,1928127
2013-05-16,78.489998,78.849998,77.589996,77.709999,70.173203,951451
2013-05-17,77.949997,78.980003,77.879997,78.970001,71.310997,738123
2013-05-20,79.580002,80.050003,79.480003,79.989998,72.232071,1122036
2013-05-21,80.629997,80.879997,80.239998,80.669998,72.846115,1072418
2013-05-22,80.410004,81.150002,79.654999,80.080002,72.313339,2192291
2013-05-23,79.750000,80.510002,79.599998,80.059998,72.295311,1495463
2013-05-24,80.050003,81.690002,80.040001,81.300003,73.415024,2015204
2013-05-28,83.180000,84.580002,83.105003,84.080002,75.925407,1875821
2013-05-29,83.489998,83.879898,83.000000,83.160004,75.094635,1252230
2013-05-30,83.940002,84.150002,83.330002,83.610001,75.500984,889106
2013-05-31,83.830002,84.550003,81.209999,81.269997,73.387924,9219404
2013-06-03,82.540001,83.487900,81.559998,81.699997,73.776230,9078471
2013-06-04,81.120003,81.345703,79.750000,79.800003,72.060509,4085621
2013-06-05,79.849998,79.870003,77.529999,77.879997,70.326706,3580392
2013-06-06,79.239998,80.013100,78.290001,79.559998,71.843781,4877599
2013-06-07,79.760002,80.760002,79.510002,80.589996,72.773880,1357107
2013-06-10,80.730003,81.099998,80.389999,80.669998,72.846115,781836
2013-06-11,79.760002,80.230003,78.839996,79.410004,71.708336,1445702
2013-06-12,80.040001,80.139999,78.580002,78.680000,71.049126,599101
2013-06-13,78.540001,80.400002,78.389999,80.180000,72.403664,1435580
2013-06-14,80.099998,80.500000,79.750000,79.769997,72.033401,676888
2013-06-17,80.449997,80.529999,78.669998,79.269997,71.581886,1387814
2013-06-18,79.820000,80.449997,79.550003,80.349998,72.557144,567403
2013-06-19,81.430000,81.830002,80.040001,80.080002,72.313339,784260
2013-06-20,78.430000,78.489998,76.669998,77.070000,69.595268,880496
2013-06-21,76.480003,76.959999,76.089996,76.419998,69.008331,803129
2013-06-24,73.949997,75.029999,73.889999,74.510002,67.283577,1031023
2013-06-25,74.809998,76.080002,74.120003,75.750000,68.403297,1064832
2013-06-26,76.839996,77.169998,76.279999,76.830002,69.378548,654321
2013-06-27,77.930000,78.419998,77.800003,78.050003,70.480225,572351
2013-06-28,79.089996,79.839897,78.300003,79.110001,71.437431,1582459
2013-07-01,79.709999,79.860001,78.180000,78.400002,70.796288,1265427
2013-07-02,78.379997,79.129997,78.150002,78.580002,70.958832,503483
2013-07-03,78.430000,79.959999,78.239998,79.680000,71.952141,431356
2013-07-05,81.220001,82.360001,80.699997,82.099998,74.137451,1093109
2013-07-08,83.230003,83.250000,81.349998,81.529999,73.622719,1402510
2013-07-09,81.370003,82.230003,81.040001,82.129997,74.164528,1221601
2013-07-10,82.610001,84.029999,82.580002,83.849998,75.717705,824033
2013-07-11,86.510002,87.400002,86.199997,87.339996,78.869232,1250516
2013-07-12,87.760002,87.790001,86.580002,87.150002,78.697678,908681
2013-07-15,87.919998,87.995003,86.070000,86.919998,78.489952,1235744
2013-07-16,87.330002,88.050003,86.879997,87.739998,79.230446,1589673
2013-07-17,90.750000,90.830002,87.860001,88.970001,80.341164,1890771
2013-07-18,88.360001,89.430000,87.699997,89.080002,80.440468,2103273
2013-07-19,88.419998,89.160004,88.029999,89.050003,80.413391,1182624
2013-07-22,88.540001,88.959999,88.190002,88.650002,80.052177,866903
2013-07-23,87.820000,89.000000,87.769997,88.570000,79.979927,1306620
2013-07-24,88.900002,89.269997,88.290001,88.410004,79.835457,1081109
2013-07-25,89.099998,89.680000,88.855003,89.669998,80.973236,1061899
2013-07-26,88.900002,89.279999,88.559998,89.180000,80.530785,808918
2013-07-29,89.849998,90.239998,88.620003,89.440002,80.765549,699364
2013-07-30,90.040001,90.430000,89.610001,90.089996,81.352509,797592
2013-07-31,89.500000,90.629997,89.379997,89.949997,81.226082,490788
2013-08-01,90.589996,91.349998,89.830002,91.190002,82.345833,1398704
2013-08-02,90.949997,91.989998,90.459999,91.930000,83.014069,924320
2013-08-05,91.150002,92.029999,90.910004,92.019997,83.095337,534835
2013-08-06,92.019997,92.320000,91.529999,92.059998,83.131454,1258538
2013-08-07,91.220001,91.589996,90.699997,91.500000,82.625763,349260
2013-08-08,91.870003,92.169998,91.410004,91.879997,82.968910,512806
2013-08-09,91.209999,91.730003,91.129997,91.480003,82.607704,1004970
2013-08-12,90.830002,91.599998,90.809998,91.400002,82.535469,339626
2013-08-13,91.209999,92.269997,91.040001,92.059998,83.131454,645479
2013-08-14,92.800003,93.500000,92.709999,92.989998,83.971237,638184
2013-08-15,91.379997,92.000000,90.849998,91.059998,82.228432,832910
2013-08-16,91.120003,91.750000,90.910004,91.400002,82.535469,742145
2013-08-19,91.589996,91.730003,90.570000,90.779999,81.975586,287662
2013-08-20,90.599998,91.169998,90.190002,90.300003,81.542152,486772
2013-08-21,90.790001,90.949997,89.820000,90.220001,81.469925,446839
2013-08-22,91.400002,92.169998,89.709999,90.800003,81.993645,773813
2013-08-23,91.320000,91.440002,90.730003,90.830002,82.020737,849345
2013-08-26,91.099998,91.320000,90.480003,90.570000,81.785965,625507
2013-08-27,89.050003,89.309998,87.480003,87.919998,79.392982,844291
2013-08-28,87.260002,88.669998,86.959999,88.279999,79.718056,1181152
2013-08-29,87.150002,88.540001,87.129997,87.919998,79.392982,1203905
2013-08-30,87.699997,87.989998,86.830002,87.059998,78.616394,1467683
2013-09-03,87.989998,88.550003,87.629997,88.389999,79.817375,1217692
2013-09-04,87.870003,89.959999,87.680000,89.599998,80.910042,1536268
2013-09-05,89.349998,89.970001,88.989998,89.730003,81.027435,1308090
2013-09-06,89.910004,90.160004,88.750000,88.769997,80.160545,897010
2013-09-09,89.070000,90.029999,88.589996,89.440002,80.765549,601022
2013-09-10,89.720001,90.459999,89.599998,90.370003,81.605354,599828
2013-09-11,89.320000,89.570000,88.892502,89.430000,80.756531,524975
2013-09-12,91.879997,94.010002,91.589996,92.669998,83.682274,1236158
2013-09-13,92.419998,92.980003,91.849998,92.940002,83.926102,568273
2013-09-16,93.599998,93.639999,92.769997,92.800003,83.799690,359921
2013-09-17,92.220001,92.980003,92.019997,92.910004,83.899025,684562
2013-09-18,93.220001,94.930000,92.699997,94.750000,85.560562,715816
2013-09-19,96.370003,96.394997,95.139999,95.639999,86.364250,615686
2013-09-20,96.949997,97.860001,96.769997,97.468002,88.014961,951939
2013-09-23,97.230003,97.419998,95.800003,95.879997,86.580956,456202
2013-09-24,96.949997,97.989998,96.519997,97.440002,87.989670,736699
2013-09-25,97.550003,98.370003,97.169998,97.809998,88.323776,551972
2013-09-26,97.300003,97.739998,96.959999,97.669998,88.197365,441537
2013-09-27,97.800003,98.480003,97.339996,98.449997,88.901703,741667
2013-09-30,98.699997,99.500000,98.459999,98.760002,89.181648,673654
2013-10-01,99.379997,100.949997,99.309998,100.910004,91.123131,537734
2013-10-02,99.720001,100.800003,99.029999,100.660004,90.897385,417403
2013-10-03,101.720001,101.849998,99.870102,100.550003,90.798042,1604154
2013-10-04,100.089996,101.029999,99.970001,100.959999,91.168282,729123
2013-10-07,98.930000,99.839996,98.889999,99.459999,89.813766,1070609
2013-10-08,99.959999,100.110001,97.279999,97.430000,87.980637,963896
2013-10-09,95.949997,96.550003,94.099998,96.089996,86.770599,1256472
2013-10-10,96.709999,97.820000,96.550003,97.708000,88.231674,1060367
2013-10-11,97.550003,98.050003,97.430000,97.879997,88.387001,817714
2013-10-14,97.099998,97.389999,96.589996,97.070000,87.655548,1105748
2013-10-15,97.309998,97.499001,94.910004,95.151001,85.922653,1908449
2013-10-16,94.980003,96.359901,93.959999,94.980003,85.768257,2244406
2013-10-17,92.790001,93.949997,92.589996,93.839996,84.738823,1599249
2013-10-18,92.379997,92.930000,91.220001,92.842003,83.837608,2663827
2013-10-21,92.050003,93.559998,92.047096,93.139999,84.106705,1394397
2013-10-22,94.110001,94.550003,93.779999,94.110001,84.982651,1774743
2013-10-23,94.540001,94.540001,93.050003,93.320000,84.269249,1399804
2013-10-24,94.320000,94.580002,93.809998,94.089996,84.964554,622482
2013-10-25,94.449997,94.470001,93.440002,94.309998,85.163239,599943
2013-10-28,93.959999,94.620003,93.830002,94.330002,85.181313,544667
2013-10-29,94.610001,94.919998,93.949997,94.199997,85.063911,1003990
2013-10-30,94.720001,94.910004,93.419998,94.639999,85.461235,698618
2013-10-31,94.709999,95.050003,94.059998,94.695000,85.510895,472838
2013-11-01,93.959999,94.360001,92.389999,92.650002,83.664223,762329
2013-11-04,92.180000,92.410004,91.570000,91.769997,82.869553,1016314
2013-11-05,90.059998,91.050003,89.769997,90.519997,81.740799,797453
2013-11-06,90.589996,91.120003,90.199997,90.540001,81.758873,884841
2013-11-07,88.870003,89.209999,87.260002,87.300003,78.833099,1502203
2013-11-08,86.660004,87.809998,86.341003,87.370003,78.896332,1012931
2013-11-11,87.660004,88.059998,87.220001,87.379997,78.905342,1511768
2013-11-12,86.680000,87.150002,86.110001,86.940002,78.508018,1965645
2013-11-13,86.669998,87.820000,86.589996,87.680000,79.176254,2201485
2013-11-14,88.599998,89.080002,87.879997,88.900002,80.277931,3110803
2013-11-15,89.040001,89.930000,88.400002,89.930000,81.208031,1255867
2013-11-18,89.440002,89.829803,88.709999,88.860001,80.241814,969872
2013-11-19,89.930000,90.050003,88.529999,89.124001,80.480217,1573492
2013-11-20,89.430000,89.690002,88.285004,88.330002,79.763214,911565
2013-11-21,89.400002,90.180000,89.300003,89.919998,81.199005,1385667
2013-11-22,90.760002,91.839996,90.589996,91.720001,82.824432,1245233
2013-11-25,92.139999,92.489998,91.629997,92.080002,83.149529,760826
2013-11-26,92.529999,92.989998,91.930000,92.760002,83.763550,1075616
2013-11-27,93.650002,93.839996,93.199997,93.589996,84.513077,601630
2013-11-29,94.010002,94.089996,93.279999,93.379997,84.323418,423981
2013-12-02,93.589996,94.080002,93.419998,93.739998,84.648529,381105
2013-12-03,93.610001,94.230003,93.389999,93.779999,84.684639,566051
2013-12-04,92.139999,93.029999,90.949997,91.480003,82.607704,871951
2013-12-05,91.940002,92.209999,90.879997,91.139999,82.300682,757299
2013-12-06,90.949997,92.070000,90.815498,91.449997,82.580627,541340
2013-12-09,92.410004,92.849998,91.660004,91.800003,82.896675,871049
2013-12-10,91.809998,92.040001,90.900002,91.040001,82.210381,672751
2013-12-11,91.879997,91.980003,91.010002,91.099998,82.264549,821208
2013-12-12,90.540001,90.650002,89.269997,89.370003,80.702347,1969603
2013-12-13,89.339996,89.400002,87.820000,88.099998,79.555511,1036776
2013-12-16,88.720001,89.330002,87.970001,88.220001,79.663879,1298092
2013-12-17,88.370003,88.440002,87.760002,87.910004,79.383949,608185
2013-12-18,88.980003,89.980003,88.540001,89.779999,81.072571,874099
2013-12-19,90.430000,91.080002,89.940002,90.839996,82.029778,721004
2013-12-20,91.449997,91.779999,91.239998,91.480003,82.607704,732315
2013-12-23,92.570000,92.660004,91.680000,92.239998,83.293999,495467
2013-12-24,91.970001,92.849998,91.970001,92.650002,83.664223,135757
2013-12-26,92.900002,93.669998,92.570000,93.470001,84.404709,273502
2013-12-27,94.779999,94.830002,93.900002,94.070000,84.946503,924986
2013-12-30,94.209999,94.290001,93.430000,93.440002,84.377625,664084
2013-12-31,93.419998,93.970001,93.330002,93.699997,84.612396,240332
2014-01-02,92.620003,92.820000,92.019997,92.360001,83.402351,649079
2014-01-03,92.360001,92.570000,91.910004,92.040001,83.113396,1084074
2014-01-06,91.059998,91.089996,89.989998,90.150002,81.406693,745103
2014-01-07,88.970001,89.599998,88.809998,89.389999,80.720406,880493
2014-01-08,89.279999,89.730003,88.957199,89.629997,80.937134,785002
2014-01-09,90.760002,90.760002,89.657997,90.139999,81.397675,824049
2014-01-10,90.269997,91.070000,90.074997,91.070000,82.237457,759837
2014-01-13,90.080002,90.769997,90.050003,90.360001,81.596329,1158129
2014-01-14,90.199997,91.410004,90.129997,91.190002,82.345833,1124632
2014-01-15,90.290001,90.750000,89.099998,89.440002,80.765549,1521797
2014-01-16,86.570000,86.669998,84.839996,85.220001,76.954842,2774666
2014-01-17,83.690002,84.480003,83.279999,84.400002,76.214355,3130422
2014-01-21,85.300003,87.279999,84.879997,87.150002,78.697678,3920251
2014-01-22,91.430000,92.290001,90.150002,91.290001,82.436134,3541223
2014-01-23,90.169998,90.169998,87.279999,88.389999,79.817375,2320319
2014-01-24,90.040001,90.089996,87.480003,87.589996,79.094978,2386327
2014-01-27,88.440002,88.510002,87.050003,87.620003,79.122078,1931706
2014-01-28,87.879997,88.099998,86.349998,86.440002,78.056519,1367858
2014-01-29,85.599998,86.714996,85.349998,85.650002,77.343117,1255507
2014-01-30,87.209999,87.349998,85.029999,85.230003,76.963852,1619710
2014-01-31,83.800003,85.139000,83.760002,84.629997,76.422058,828269
2014-02-03,85.459999,85.739998,83.930000,84.559998,76.358856,1136942
2014-02-04,84.330002,84.820000,83.919998,84.089996,75.934425,1074454
2014-02-05,84.769997,85.489998,84.190002,85.160004,76.900658,854388
2014-02-06,86.230003,87.059998,86.190002,86.839996,78.417709,568359
2014-02-07,86.680000,87.610001,86.389999,87.559998,79.067886,768094
2014-02-10,87.419998,87.660004,87.050003,87.540001,79.049828,298963
2014-02-11,87.930000,89.610001,87.919998,89.610001,80.919060,374953
2014-02-12,88.669998,88.900002,87.860001,87.930000,79.402008,1205028
2014-02-13,87.650002,88.610001,87.529999,88.470001,79.889648,1823931
2014-02-14,89.019997,89.209999,88.599998,89.180000,80.530785,1188423
2014-02-18,89.949997,89.980003,89.040001,89.680000,80.982300,3076869
2014-02-19,89.459999,89.500000,88.169998,88.199997,79.645813,1898917
2014-02-20,88.930000,89.059998,88.099998,88.879997,80.259872,1397444
2014-02-21,89.629997,89.690002,88.550301,88.910004,80.286964,604958
2014-02-24,89.389999,90.220001,89.330002,89.339996,80.675247,490784
2014-02-25,88.330002,88.440002,86.570000,86.629997,78.228081,1349631
2014-02-26,86.690002,87.089996,85.459999,85.919998,77.586945,1408117
2014-02-27,86.260002,86.379997,85.019997,86.019997,77.677231,1547102
2014-02-28,87.040001,87.269997,85.650002,86.139999,77.785622,1534496
2014-03-03,85.010002,86.169998,84.820000,86.000000,77.659187,4305538
2014-03-04,88.669998,89.430000,88.290001,89.379997,80.711357,3451066
2014-03-05,89.239998,89.879997,89.190002,89.870003,81.153870,926374
2014-03-06,90.330002,91.790001,90.309998,91.529999,82.652863,1347802
2014-03-07,91.290001,91.349998,90.660004,91.129997,82.291641,1267421
2014-03-10,90.720001,90.979897,90.050003,90.680000,81.885292,1500378
2014-03-11,90.220001,91.180000,89.820000,90.300003,81.542152,1096723
